stationID,tz,utc_time,local_time,epoch,latitude,longitude,solar_rad_max,uv_max,winddirAvg,humidity_high,humidity_low,humidity_avg,quality_control,temp_high,temp_low,temp_avg,wind_speed_high,wind_speed_low,wind_speed_avg,wind_gust_max,windgustLow,windgustAvg,dewptHigh,dewptLow,dew_point_avg,windchillHigh,windchillLow,windchillAvg,heat_index_high,heat_index_low,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precip_total,station_id,year,month
KORMCMIN127,America/Los_Angeles,2025-02-13T07:58:00Z,2025-02-12 23:58:00,1739433480,45.204,-123.165,0.0,0.0,7.0,52.0,52.0,52.0,1,30.0,30.0,30.0,6.0,2.0,4.0,9.0,3.0,6.0,15.0,14.0,15.0,30.0,24.0,27.0,30.0,30.0,30.0,29.6,29.56,-0.04,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T08:58:00Z,2025-02-13 00:58:00,1739437080,45.204,-123.165,0.0,0.0,18.0,53.0,51.0,51.0,1,30.0,30.0,30.0,6.0,2.0,4.0,10.0,3.0,6.0,15.0,14.0,14.0,30.0,23.0,26.0,30.0,30.0,30.0,29.55,29.51,-0.05,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T09:52:00Z,2025-02-13 01:52:00,1739440320,45.204,-123.165,0.0,0.0,14.0,52.0,50.0,50.0,1,30.0,30.0,30.0,7.0,3.0,5.0,9.0,3.0,7.0,15.0,13.0,14.0,30.0,23.0,25.0,30.0,30.0,30.0,29.51,29.47,-0.05,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T10:58:00Z,2025-02-13 02:58:00,1739444280,45.204,-123.165,0.0,0.0,17.0,50.0,48.0,49.0,1,30.0,30.0,30.0,6.0,3.0,4.0,9.0,4.0,6.0,14.0,13.0,13.0,30.0,23.0,26.0,30.0,30.0,30.0,29.47,29.43,-0.04,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T11:57:00Z,2025-02-13 03:57:00,1739447820,45.204,-123.165,0.0,0.0,10.0,49.0,47.0,48.0,1,31.0,30.0,31.0,8.0,4.0,5.0,10.0,4.0,8.0,14.0,13.0,13.0,27.0,23.0,25.0,31.0,30.0,31.0,29.42,29.38,-0.05,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T12:57:00Z,2025-02-13 04:57:00,1739451420,45.204,-123.165,0.0,0.0,13.0,47.0,46.0,46.0,1,31.0,31.0,31.0,6.0,2.0,4.0,9.0,2.0,5.0,13.0,12.0,13.0,31.0,25.0,27.0,31.0,31.0,31.0,29.38,29.36,-0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T13:45:00Z,2025-02-13 05:45:00,1739454300,45.204,-123.165,0.0,0.0,30.0,47.0,45.0,45.0,1,31.0,31.0,31.0,6.0,2.0,4.0,9.0,3.0,6.0,13.0,12.0,13.0,31.0,25.0,29.0,31.0,31.0,31.0,29.34,29.33,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T14:58:00Z,2025-02-13 06:58:00,1739458680,45.204,-123.165,0.05,0.0,17.0,46.0,45.0,45.0,1,31.0,31.0,31.0,5.0,1.0,3.0,7.0,2.0,5.0,13.0,12.0,13.0,31.0,26.0,28.0,31.0,31.0,31.0,29.32,29.31,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T15:56:00Z,2025-02-13 07:56:00,1739462160,45.204,-123.165,5.49,0.0,23.0,63.0,45.0,50.0,1,31.0,30.0,31.0,5.0,2.0,4.0,7.0,3.0,5.0,19.0,12.0,15.0,31.0,25.0,28.0,31.0,30.0,31.0,29.32,29.31,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T16:58:00Z,2025-02-13 08:58:00,1739465880,45.204,-123.165,22.82,0.0,11.0,91.0,76.0,87.0,1,28.0,26.0,27.0,6.0,2.0,4.0,9.0,2.0,6.0,24.0,22.0,23.0,27.0,19.0,22.0,28.0,26.0,27.0,29.33,29.32,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T17:59:00Z,2025-02-13 09:59:00,1739469540,45.204,-123.165,52.97,0.0,12.0,93.0,91.0,91.0,1,26.0,26.0,26.0,6.0,1.0,4.0,10.0,1.0,5.0,24.0,23.0,24.0,26.0,19.0,22.0,26.0,26.0,26.0,29.34,29.32,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T18:59:00Z,2025-02-13 10:59:00,1739473140,45.204,-123.165,82.27,0.0,14.0,94.0,93.0,93.0,1,26.0,26.0,26.0,6.0,2.0,4.0,8.0,2.0,5.0,25.0,24.0,25.0,26.0,20.0,23.0,26.0,26.0,26.0,29.34,29.33,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T19:59:00Z,2025-02-13 11:59:00,1739476740,45.204,-123.165,234.43,2.0,13.0,94.0,93.0,93.0,1,28.0,27.0,28.0,7.0,1.0,4.0,10.0,2.0,5.0,26.0,25.0,26.0,28.0,21.0,24.0,28.0,27.0,28.0,29.34,29.34,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T20:59:00Z,2025-02-13 12:59:00,1739480340,45.204,-123.165,169.94,1.0,15.0,93.0,93.0,93.0,1,28.0,28.0,28.0,6.0,2.0,4.0,8.0,3.0,5.0,27.0,26.0,26.0,28.0,22.0,25.0,28.0,28.0,28.0,29.35,29.34,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T21:58:00Z,2025-02-13 13:58:00,1739483880,45.204,-123.165,247.51,2.0,3.0,93.0,92.0,92.0,1,30.0,28.0,29.0,6.0,2.0,4.0,10.0,3.0,6.0,28.0,27.0,27.0,30.0,23.0,25.0,30.0,28.0,29.0,29.34,29.33,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T22:59:00Z,2025-02-13 14:59:00,1739487540,45.204,-123.165,338.33,3.0,22.0,92.0,90.0,91.0,1,30.0,29.0,30.0,6.0,2.0,4.0,10.0,3.0,6.0,28.0,27.0,28.0,30.0,24.0,26.0,30.0,29.0,30.0,29.33,29.31,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-13T23:58:00Z,2025-02-13 15:58:00,1739491080,45.204,-123.165,120.03,1.0,22.0,90.0,87.0,89.0,1,30.0,30.0,30.0,6.0,2.0,4.0,9.0,2.0,6.0,27.0,27.0,27.0,30.0,23.0,26.0,30.0,30.0,30.0,29.32,29.3,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T00:57:00Z,2025-02-13 16:57:00,1739494620,45.204,-123.165,59.92,0.0,22.0,87.0,85.0,85.0,1,31.0,30.0,31.0,6.0,1.0,3.0,9.0,2.0,5.0,27.0,27.0,27.0,31.0,25.0,28.0,31.0,30.0,31.0,29.32,29.31,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T01:58:00Z,2025-02-13 17:58:00,1739498280,45.204,-123.165,14.44,0.0,11.0,89.0,85.0,87.0,1,31.0,31.0,31.0,7.0,2.0,4.0,10.0,2.0,6.0,28.0,27.0,27.0,31.0,24.0,27.0,31.0,31.0,31.0,29.32,29.29,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T02:58:00Z,2025-02-13 18:58:00,1739501880,45.204,-123.165,0.04,0.0,23.0,87.0,86.0,86.0,1,31.0,31.0,31.0,6.0,2.0,4.0,9.0,2.0,5.0,28.0,27.0,28.0,31.0,25.0,28.0,31.0,31.0,31.0,29.34,29.31,0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T03:59:00Z,2025-02-13 19:59:00,1739505540,45.204,-123.165,0.0,0.0,21.0,88.0,86.0,86.0,1,31.0,31.0,31.0,5.0,2.0,3.0,8.0,2.0,5.0,28.0,27.0,28.0,31.0,26.0,29.0,31.0,31.0,31.0,29.36,29.33,0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T04:57:00Z,2025-02-13 20:57:00,1739509020,45.204,-123.165,0.0,0.0,19.0,89.0,87.0,87.0,1,31.0,31.0,31.0,6.0,1.0,3.0,8.0,2.0,4.0,28.0,28.0,28.0,31.0,26.0,29.0,31.0,31.0,31.0,29.39,29.35,0.04,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T05:57:00Z,2025-02-13 21:57:00,1739512620,45.204,-123.165,0.0,0.0,36.0,90.0,88.0,88.0,1,32.0,31.0,31.0,5.0,1.0,3.0,7.0,2.0,4.0,29.0,28.0,28.0,32.0,26.0,30.0,32.0,31.0,31.0,29.42,29.39,0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T06:58:00Z,2025-02-13 22:58:00,1739516280,45.204,-123.165,0.0,0.0,50.0,90.0,88.0,89.0,1,32.0,31.0,31.0,3.0,0.0,2.0,4.0,1.0,3.0,29.0,28.0,29.0,32.0,28.0,31.0,32.0,31.0,31.0,29.45,29.43,0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T07:58:00Z,2025-02-13 23:58:00,1739519880,45.204,-123.165,0.0,0.0,48.0,92.0,89.0,90.0,1,32.0,31.0,32.0,4.0,0.0,2.0,6.0,0.0,2.0,29.0,29.0,29.0,32.0,28.0,31.0,32.0,31.0,32.0,29.5,29.46,0.04,0.07,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T08:59:00Z,2025-02-14 00:59:00,1739523540,45.204,-123.165,0.0,0.0,65.0,95.0,92.0,92.0,1,31.0,31.0,31.0,1.0,0.0,1.0,2.0,0.0,1.0,30.0,29.0,29.0,31.0,31.0,31.0,31.0,31.0,31.0,29.53,29.5,0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T09:59:00Z,2025-02-14 01:59:00,1739527140,45.204,-123.165,0.0,0.0,56.0,95.0,94.0,94.0,1,31.0,30.0,31.0,3.0,0.0,1.0,4.0,0.0,2.0,30.0,29.0,29.0,31.0,27.0,30.0,31.0,30.0,31.0,29.55,29.53,0.03,0.07,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T10:59:00Z,2025-02-14 02:59:00,1739530740,45.204,-123.165,0.0,0.0,65.0,95.0,94.0,94.0,1,31.0,30.0,30.0,3.0,0.0,1.0,3.0,0.0,1.0,29.0,29.0,29.0,31.0,30.0,30.0,31.0,30.0,30.0,29.6,29.55,0.04,0.07,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T11:59:00Z,2025-02-14 03:59:00,1739534340,45.204,-123.165,0.0,0.0,67.0,94.0,93.0,93.0,1,31.0,30.0,31.0,1.0,0.0,0.0,2.0,0.0,1.0,29.0,29.0,29.0,31.0,30.0,31.0,31.0,30.0,31.0,29.64,29.6,0.04,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T12:59:00Z,2025-02-14 04:59:00,1739537940,45.204,-123.165,0.0,0.0,69.0,94.0,93.0,93.0,1,31.0,31.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,29.0,31.0,31.0,31.0,31.0,31.0,31.0,29.7,29.65,0.05,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T13:59:00Z,2025-02-14 05:59:00,1739541540,45.204,-123.165,0.0,0.0,70.0,95.0,95.0,95.0,1,31.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,31.0,30.0,31.0,31.0,30.0,31.0,29.74,29.69,0.04,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T14:58:00Z,2025-02-14 06:58:00,1739545080,45.204,-123.165,0.1,0.0,70.0,96.0,95.0,95.0,1,31.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,29.0,31.0,30.0,30.0,31.0,30.0,30.0,29.78,29.74,0.05,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T15:58:00Z,2025-02-14 07:58:00,1739548680,45.204,-123.165,16.62,0.0,69.0,96.0,95.0,95.0,1,31.0,30.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,29.0,31.0,30.0,30.0,31.0,30.0,30.0,29.86,29.79,0.07,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T16:55:00Z,2025-02-14 08:55:00,1739552100,45.204,-123.165,114.43,1.0,69.0,95.0,87.0,91.0,1,33.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,30.0,33.0,31.0,32.0,33.0,31.0,32.0,29.91,29.86,0.06,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T17:59:00Z,2025-02-14 09:59:00,1739555940,45.204,-123.165,193.39,1.0,97.0,90.0,84.0,87.0,1,35.0,33.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,31.0,30.0,30.0,35.0,33.0,34.0,35.0,33.0,34.0,29.97,29.91,0.06,0.07,0.05,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T18:52:00Z,2025-02-14 10:52:00,1739559120,45.204,-123.165,382.96,3.0,119.0,86.0,80.0,83.0,1,37.0,35.0,36.0,2.0,0.0,0.0,2.0,0.0,1.0,32.0,31.0,31.0,37.0,35.0,36.0,37.0,35.0,36.0,30.01,29.97,0.05,0.07,0.11,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T19:57:00Z,2025-02-14 11:57:00,1739563020,45.204,-123.165,358.74,3.0,127.0,86.0,82.0,84.0,1,38.0,36.0,37.0,3.0,0.0,1.0,3.0,0.0,1.0,33.0,32.0,33.0,38.0,36.0,37.0,38.0,36.0,37.0,30.07,30.02,0.05,0.17,0.19,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T20:55:00Z,2025-02-14 12:55:00,1739566500,45.204,-123.165,360.67,3.0,118.0,87.0,83.0,84.0,1,39.0,37.0,38.0,2.0,0.0,0.0,2.0,0.0,1.0,34.0,33.0,34.0,39.0,37.0,38.0,39.0,37.0,38.0,30.11,30.07,0.03,0.24,0.29,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T21:59:00Z,2025-02-14 13:59:00,1739570340,45.204,-123.165,300.82,2.0,123.0,87.0,83.0,84.0,1,40.0,38.0,39.0,2.0,0.0,0.0,3.0,0.0,0.0,35.0,34.0,35.0,40.0,38.0,39.0,40.0,38.0,39.0,30.13,30.11,0.02,0.12,0.35,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T22:55:00Z,2025-02-14 14:55:00,1739573700,45.204,-123.165,292.36,2.0,104.0,86.0,83.0,84.0,1,41.0,39.0,40.0,1.0,0.0,0.0,2.0,0.0,1.0,37.0,35.0,36.0,41.0,39.0,40.0,41.0,39.0,40.0,30.17,30.13,0.04,0.07,0.41,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-14T23:55:00Z,2025-02-14 15:55:00,1739577300,45.204,-123.165,189.64,1.0,141.0,88.0,81.0,85.0,1,43.0,40.0,41.0,1.0,0.0,0.0,2.0,0.0,1.0,37.0,36.0,37.0,43.0,40.0,41.0,43.0,40.0,41.0,30.19,30.16,0.03,0.07,0.45,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T00:58:00Z,2025-02-14 16:58:00,1739581080,45.204,-123.165,81.9,0.0,110.0,91.0,88.0,89.0,1,40.0,39.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,36.0,37.0,40.0,39.0,39.0,40.0,39.0,39.0,30.22,30.2,0.02,0.07,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T01:57:00Z,2025-02-14 17:57:00,1739584620,45.204,-123.165,36.97,0.0,70.0,96.0,92.0,93.0,1,39.0,37.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,35.0,36.0,39.0,37.0,38.0,39.0,37.0,38.0,30.24,30.22,0.02,0.07,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T02:59:00Z,2025-02-14 18:59:00,1739588340,45.204,-123.165,0.11,0.0,68.0,97.0,96.0,96.0,1,36.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,34.0,35.0,36.0,35.0,36.0,36.0,35.0,36.0,30.26,30.23,0.02,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T03:58:00Z,2025-02-14 19:58:00,1739591880,45.204,-123.165,0.0,0.0,68.0,98.0,97.0,97.0,1,35.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,33.0,34.0,35.0,34.0,35.0,35.0,34.0,35.0,30.27,30.25,0.02,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T04:58:00Z,2025-02-14 20:58:00,1739595480,45.204,-123.165,0.0,0.0,68.0,98.0,98.0,98.0,1,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,30.29,30.27,0.02,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T05:56:00Z,2025-02-14 21:56:00,1739598960,45.204,-123.165,0.0,0.0,66.0,98.0,98.0,98.0,1,35.0,34.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,35.0,34.0,35.0,35.0,34.0,35.0,30.31,30.29,0.01,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T06:59:00Z,2025-02-14 22:59:00,1739602740,45.204,-123.165,0.0,0.0,62.0,98.0,98.0,98.0,1,35.0,35.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,30.32,30.3,0.01,0.05,0.49,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T07:54:00Z,2025-02-14 23:54:00,1739606040,45.204,-123.165,0.0,0.0,62.0,98.0,98.0,98.0,1,35.0,35.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,30.34,30.32,0.02,0.0,0.49,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T08:57:00Z,2025-02-15 00:57:00,1739609820,45.204,-123.165,0.0,0.0,64.0,98.0,98.0,98.0,1,35.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,34.0,30.34,30.33,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T09:58:00Z,2025-02-15 01:58:00,1739613480,45.204,-123.165,0.0,0.0,64.0,99.0,98.0,98.0,1,35.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,34.0,30.35,30.33,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T10:58:00Z,2025-02-15 02:58:00,1739617080,45.204,-123.165,0.0,0.0,64.0,99.0,99.0,99.0,1,34.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,30.35,30.33,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T11:58:00Z,2025-02-15 03:58:00,1739620680,45.204,-123.165,0.0,0.0,64.0,99.0,99.0,99.0,1,34.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,30.33,30.31,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T12:59:00Z,2025-02-15 04:59:00,1739624340,45.204,-123.165,0.0,0.0,60.0,99.0,99.0,99.0,1,34.0,34.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,30.32,30.3,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T13:59:00Z,2025-02-15 05:59:00,1739627940,45.204,-123.165,0.0,0.0,58.0,99.0,99.0,99.0,1,34.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,30.32,30.31,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T14:58:00Z,2025-02-15 06:58:00,1739631480,45.204,-123.165,0.13,0.0,58.0,99.0,99.0,99.0,1,34.0,34.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,30.31,30.29,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T15:59:00Z,2025-02-15 07:59:00,1739635140,45.204,-123.165,7.69,0.0,59.0,99.0,99.0,99.0,1,34.0,34.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,30.32,30.3,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T16:55:00Z,2025-02-15 08:55:00,1739638500,45.204,-123.165,30.14,0.0,56.0,99.0,99.0,99.0,1,35.0,34.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,34.0,35.0,34.0,34.0,35.0,34.0,34.0,30.32,30.3,-0.01,0.07,0.02,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T17:56:00Z,2025-02-15 09:56:00,1739642160,45.204,-123.165,67.64,0.0,48.0,99.0,99.0,99.0,1,35.0,35.0,35.0,3.0,0.0,0.0,3.0,0.0,0.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,30.31,30.27,-0.04,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T18:59:00Z,2025-02-15 10:59:00,1739645940,45.204,-123.165,138.67,1.0,51.0,99.0,99.0,99.0,1,37.0,35.0,36.0,2.0,0.0,1.0,2.0,0.0,1.0,37.0,35.0,35.0,37.0,35.0,36.0,37.0,35.0,36.0,30.27,30.26,0.0,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T19:59:00Z,2025-02-15 11:59:00,1739649540,45.204,-123.165,193.79,1.0,62.0,99.0,96.0,98.0,1,39.0,37.0,38.0,2.0,0.0,0.0,2.0,0.0,0.0,38.0,37.0,37.0,39.0,37.0,38.0,39.0,37.0,38.0,30.27,30.24,-0.03,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T20:59:00Z,2025-02-15 12:59:00,1739653140,45.204,-123.165,226.82,2.0,53.0,96.0,93.0,94.0,1,40.0,39.0,40.0,1.0,0.0,0.0,2.0,0.0,1.0,39.0,38.0,38.0,40.0,39.0,40.0,40.0,39.0,40.0,30.24,30.19,-0.04,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T21:59:00Z,2025-02-15 13:59:00,1739656740,45.204,-123.165,294.73,2.0,50.0,93.0,89.0,91.0,1,42.0,40.0,41.0,2.0,0.0,1.0,2.0,0.0,1.0,39.0,38.0,38.0,42.0,40.0,41.0,42.0,40.0,41.0,30.2,30.17,-0.02,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T22:54:00Z,2025-02-15 14:54:00,1739660040,45.204,-123.165,249.19,2.0,46.0,90.0,88.0,88.0,1,42.0,42.0,42.0,3.0,0.0,1.0,3.0,0.0,1.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,42.0,30.18,30.15,-0.04,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-15T23:58:00Z,2025-02-15 15:58:00,1739663880,45.204,-123.165,181.15,1.0,57.0,90.0,87.0,89.0,1,42.0,42.0,42.0,2.0,0.0,0.0,2.0,0.0,1.0,40.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,42.0,30.15,30.12,-0.01,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T00:58:00Z,2025-02-15 16:58:00,1739667480,45.204,-123.165,73.28,0.0,70.0,91.0,87.0,89.0,1,42.0,41.0,42.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,39.0,39.0,42.0,41.0,42.0,42.0,41.0,42.0,30.13,30.11,-0.02,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T01:58:00Z,2025-02-15 17:58:00,1739671080,45.204,-123.165,13.55,0.0,82.0,94.0,91.0,93.0,1,41.0,39.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,38.0,38.0,41.0,39.0,40.0,41.0,39.0,40.0,30.11,30.08,-0.02,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T02:59:00Z,2025-02-15 18:59:00,1739674740,45.204,-123.165,0.03,0.0,73.0,96.0,94.0,95.0,1,39.0,39.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,37.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,30.09,30.07,-0.02,0.05,0.05,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T03:57:00Z,2025-02-15 19:57:00,1739678220,45.204,-123.165,0.0,0.0,70.0,97.0,96.0,96.0,1,39.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,30.07,30.05,-0.02,0.0,0.05,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T04:59:00Z,2025-02-15 20:59:00,1739681940,45.204,-123.165,0.0,0.0,70.0,98.0,97.0,97.0,1,39.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,30.05,30.04,-0.02,0.0,0.05,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T05:59:00Z,2025-02-15 21:59:00,1739685540,45.204,-123.165,0.0,0.0,65.0,98.0,97.0,97.0,1,38.0,38.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,30.04,30.03,0.0,0.07,0.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T06:59:00Z,2025-02-15 22:59:00,1739689140,45.204,-123.165,0.0,0.0,67.0,98.0,98.0,98.0,1,39.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,30.04,30.02,-0.02,0.05,0.07,dustprop,2025,2
